# This is a continuation of trace file C:\1c\1cedtstart\projects\Dev2\.metadata\trace.log.bak_2
# version: 1.1
# verbose: true
# Time of creation: 2024-11-06 15:09:30.482
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.880 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/КлассификаторОбъектовСУЗ/Forms/ФормаСписка/Attributes/КлассификационныеГруппировки/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.881 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/InformationRegisters/СведенияОПользователях/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.881 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/InformationRegisters/ПодпискиПолучателей/Forms/НастройкаПодписокЭтойКонечнойТочки/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.881 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Documents/ЗапросНаОбучениеСУО/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.882 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/InformationRegisters/ВерсииОбъектов/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.882 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Documents/СертификатСУО/Forms/ФормаВыбора/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.882 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/СценарииОбменовДанными/Forms/НастройкаРасписанияОбменовДанными/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.883 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/РазделыФорумаСУО/Forms/ФормаВыбора/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.883 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/CommonForms/ПодборПользователейСУО/Attributes/ПользователиУчебныхГрупп/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.883 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Documents/РассылкаСообщенийСУО/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.884 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/РесурсыСУЗ/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.884 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ЛитератураСУО/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.884 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/ChartsOfCharacteristicTypes/ВопросыДляАнкетирования/Forms/ФормаВыбора/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.885 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/InformationRegisters/СтудентыОО/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.885 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/CommonForms/КарточкаЗаданияСУО/Attributes/ФайлыЗадания/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.885 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/ExchangePlans/ОбменСообщениями/Forms/ФормаВыбора/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.886 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/РесурсыСУЗ/Forms/ФормаЭлемента/Attributes/Ссылки/ExtInfo/ListSettings.dcss |
